tempObjectNumber: 1, Title: Earring boat-shaped,  Culture: Cypriot,  Medium: Gold,  Dimensions: Other: 5/16 x 1/16 x 7/16 in. (0.9 x 0.2 x 1.2 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3240
tempObjectNumber: 2, Title: Terracotta conical-hemispherical spindle-whorl,  Period: Early Cypriot III–Middle Cypriot II,  Date: ca. 2000–1725 B.C.,  Culture: Cypriot,  Medium: Terracotta; handmade,  Dimensions: H. 1 1/2 in. (3.8 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.938
tempObjectNumber: 3, Title: Terracotta jug,  Period: Late Bronze Age,  Date: ca. 1600–1050 B.C.,  Culture: Mycenaean,  Medium: Terracotta,  Dimensions: H. 4 in. (10.2 cm.),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.766
tempObjectNumber: 4, Title: Capital fragment from a funerary shrine (naiskos),  Period: Late Classical or Hellenistic,  Date: 4th–3rd century B.C.,  Culture: Greek South Italian Tarentine,  Medium: Limestone,  Dimensions: H. 4 3/4" (12.09 cm),  Classification: Stone Sculpture,  Credit Line: Gift of the Aboutaam Family 1995,  Accession Number: 1995.291
tempObjectNumber: 5, Title: Statuette of a youth armless,  Period: Hellenistic,  Date: late 4th–early 3rd century B.C.,  Culture: Greek Boeotian,  Medium: Terracotta,  Dimensions: H. 7 in. (17.8 cm),  Classification: Terracottas,  Credit Line: Purchase 1901,  Accession Number: 01.13.1
tempObjectNumber: 6, Title: Mirror,  Medium: Bronze,  Dimensions: 3/8 × 4 5/8 × 1/8 in. (1 × 11.8 × 0.4 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.373a
tempObjectNumber: 7, Title: Lower right corner of a marble sarcophagus illustrating the discovery of Achilles by Odysseus on the island of Skyros,  Period: Mid-Imperial Antonine,  Date: ca. A.D. 160–180,  Culture: Roman,  Medium: Marble white,  Dimensions: Overall: 9 x 22 x 5 1/4 in. (22.9 x 55.9 x 13.3 cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1918,  Accession Number: 18.145.41
tempObjectNumber: 8, Title: Statuette of a youth,  Period: Archaic,  Date: 6th century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: H.: 3 x 1 1/8 x 15/16 in. (7.6 x 2.9 x 2.4 cm),  Classification: Bronzes,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.61
tempObjectNumber: 9, Title: Pendant with lion's head,  Date: 7th–5th Century B.C.,  Culture: Etruscan,  Medium: Gold,  Dimensions: Height: 5/16 in. (0.8 cm),  Classification: Gold and Silver,  Credit Line: Purchase by subscription 1895,  Accession Number: 95.15.279
tempObjectNumber: 10, Title: Cippus of Ariston,  Culture: Cypriot,  Medium: Limestone,  Dimensions: H.: 24 3/8 in. 10.4 cm (61.9 x 10.4 cm),  Classification: Cesnola Inscriptions,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2406
tempObjectNumber: 11, Title: Gold spiral,  Period: Late Bronze Age,  Date: ca. 1600–1100 B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Length: 1 1/16 in. (2.7 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3067
tempObjectNumber: 12, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 1 11/16 x 2 3/16 in. (4.2 x 5.5 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1785
tempObjectNumber: 13, Title: Glass scarab,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Etruscan,  Medium: Glass yellow,  Dimensions: Other: 3/8 x 9/16 in. (1 x 1.4 cm),  Classification: Gems,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.20
tempObjectNumber: 14, Title: Vase fragment,  Culture: East Greek/Sardis Lydian,  Medium: Terracotta,  Dimensions: Overall: 4 3/8 x 2in. (11.1 x 5.1cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.158
tempObjectNumber: 15, Title: Iron machaira (sword),  Period: Classical,  Date: 5th–4th century B.C.,  Culture: Greek,  Medium: Iron,  Dimensions: length  21 1/2 in. (54.6 cm),  Classification: Miscellaneous-Iron,  Credit Line: Gift of Andrés A. Mata in honor of Carlos A. Picon 2001,  Accession Number: 2001.543
