tempObjectNumber: 1, Title: Terracotta lekythos (oil flask),  Attribution: the Providence Painter,  Period: Classical,  Date: ca. 480 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H. 6 5/16 in. (16 cm); diameter  5 9/16 in. (14.2 cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.18
tempObjectNumber: 2, Title: Terracotta statuette of a young woman,  Period: Archaic,  Date: 6th century B.C.,  Culture: East Greek,  Medium: Terracotta,  Dimensions: H.: 9 5/8 in. (24.4 cm),  Classification: Terracottas,  Credit Line: Fletcher Fund 1930,  Accession Number: 30.11.5
tempObjectNumber: 3, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 11/16 x 1 9/16 in. (1.8 x 4 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1720
tempObjectNumber: 4, Title: Seal,  Culture: Minoan Crete,  Medium: Jasper red,  Dimensions: Other: 7/16 x 13/16 in. (1.1 x 2 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.165
tempObjectNumber: 5, Title: Loutrophoros fragmentary,  Period: Classical,  Date: ca. 430 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Classification: Vases,  Credit Line: Rogers Fund 1907,  Accession Number: 07.286.55
tempObjectNumber: 6, Title: Terracotta bowl,  Period: Eraly Imperial Augustan,  Date: ca. 20 B.C.–A.D. 10,  Culture: Roman,  Medium: Terracotta; Arretine ware,  Dimensions: H. 7 in. (17.8 cm),  Classification: Vases,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.41
tempObjectNumber: 7, Title: Bronze water spout with lion mask (one of a pair),  Period: Late Hellenistic or Early Imperial,  Date: ca. 100 B.C.–ca. A.D. 100,  Culture: Greek or Roman,  Medium: Bronze,  Dimensions: L. 7 1/4 in. (18.4 cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5675
tempObjectNumber: 8, Title: Vase fragment,  Period: Geometric,  Date: ca. 800–700 B.C.,  Culture: East Greek/Sardis Lydian,  Medium: Terracotta,  Dimensions: Overall: 1 15/16 x 1 5/16in. (4.9 x 3.4cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.146
tempObjectNumber: 9, Title: Fragment of a marble grave stele of a woman,  Period: Classical,  Date: ca. 400–390 B.C.,  Culture: Greek Attic,  Medium: Marble Pentelic,  Dimensions: H. 26 7/8 in. (68.2 cm),  Classification: Stone Sculpture,  Credit Line: Fletcher Fund 1930,  Accession Number: 30.11.3
tempObjectNumber: 10, Title: Earring with pendant and garnet,  Date: 2nd century A.D.,  Culture: Roman,  Medium: Gold garnet,  Dimensions: Diameter (pendant): 3/8 × 1 3/16 in. (0.9 × 3 cm),  Classification: Gold and Silver,  Credit Line: Rogers Fund 1920,  Accession Number: 20.243
tempObjectNumber: 11, Title: Glass bottle shaped like a bird,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: 2 13/16 x 4 9/16in. (7.1 x 11.5cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.205
tempObjectNumber: 12, Title: Marble fragment of an Ionic column capital from the Temple of Artemis at Sardis,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek,  Medium: Marble,  Dimensions: Other: 13 1/4 in. (33.7 cm),  Classification: Stone Sculpture,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.280
tempObjectNumber: 13, Title: Bronze handle attachment with antelope heads,  Period: Hellenistic,  Date: 3rd–2nd century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: w. 3 5/16 in (8.4 cm),  Classification: Bronzes,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.90
tempObjectNumber: 14, Title: Intaglio,  Medium: Glass purple paste,  Dimensions: Other: 1/2 x 1/8 in. (1.2 x 0.3 cm),  Classification: Gems,  Credit Line: Purchase by subscription 1895,  Accession Number: 95.15.38
tempObjectNumber: 15, Title: Bone cylinder with pointed ivory top,  Period: Archaic,  Date: 7th–6th century B.C.?,  Culture: Greek Laconian,  Medium: Ivory,  Dimensions: 1 1/4 × 1 1/16 in. (3.2 × 2.7 cm),  Classifications: Miscellaneous-Bone Ivory,  Credit Line: Gift of A. J. B. Wace 1924,  Accession Number: 24.195.183
tempObjectNumber: 16, Title: Statuette of a warrior-11,  Culture: Greek Laconian,  Medium: Lead,  Dimensions: Height: 3/4 in. (1.9 cm),  Classification: Miscellaneous-Lead,  Credit Line: Gift of A. J. B. Wace 1924,  Accession Number: 24.195.72
tempObjectNumber: 17, Title: Bowl fragment,  Period: Early Imperial Augustan,  Date: end of 1st century B.C.–beginning of 1st century A.D.,  Culture: Roman,  Medium: Glass; cast in a two-part mold,  Dimensions: Overall: 2 3/16 x 1 1/4in. (5.6 x 3.2cm),  Classification: Glass,  Credit Line: Gift of Nicolas Koutoulakis 1995,  Accession Number: 1995.86
tempObjectNumber: 18, Title: Pinhead,  Date: 1st century B.C.–5th century A.D.,  Culture: Roman,  Medium: Glass,  Dimensions: Height: 1/4 x 13/16 in. (0.7 x 2 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.613
tempObjectNumber: 19, Title: Vase fragment,  Culture: Roman,  Medium: Terracotta,  Dimensions: 2 3/8in. (6cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1690
tempObjectNumber: 20, Title: Lamp,  Date: 1st century B.C.–1st century A.D.,  Medium: Terracotta,  Dimensions: Overall: 1 x 4 1/4 in. (2.5 x 10.8 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2089
tempObjectNumber: 21, Title: Statuette of a woman,  Medium: Terracotta,  Dimensions: H. 4 1/4 in. (10.8 cm),  Classification: Terracottas,  Credit Line: Fletcher Fund 1926,  Accession Number: 26.60.25
tempObjectNumber: 22, Title: Spartan Basalt Lentoid,  Period: Late Minoan IIIA,  Date: ca. 1400–1375 B.C.,  Culture: Minoan,  Medium: Spartan basalt,  Dimensions: Diam.: 5/8 in. (1.6 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.243
tempObjectNumber: 23, Title: Volute-krater fragment,  Period: Classical,  Date: ca. 330–310 B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; red-figure,  Dimensions: 2 3/8 x 2 3/8in. (6 x 6cm),  Classification: Vases,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.81.57
