tempObjectNumber: 61, Title: Terracotta hydria: kalpis (water jar),  Attribution: the Chrysis Painter (namepiece),  Period: Classical,  Date: ca. 420–410 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H.: 17 x 12 3/16 in. (43.2 x 31 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.185
tempObjectNumber: 62, Title: Terracotta mug in the form of a woman's head,  Attribution: the London Class of Head Vases,  Period: Archaic,  Date: ca. 500–490 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H.: 7 3/8 in. (18.7 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.205
tempObjectNumber: 63, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Carnelian,  Dimensions: Other: 9/16 x 5/8 x 1/8 in. (1.4 x 1.6 x 0.3 cm),  Classification: Gems,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4284
tempObjectNumber: 64, Title: Glass flask,  Period: Late Imperial,  Date: 4th century A.D.,  Culture: Roman,  Medium: Glass; blown using a dip mold,  Dimensions: H.: 6 7/16 in. (16.4 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1293
tempObjectNumber: 65, Title: Oinochoe,  : Close to the Class of the Oxford Siren-Jug,  Period: Archaic,  Date: last quarter of the 6th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: Other: 8 1/2 × 5 1/2 × 3 1/8 in. (21.6 × 13.9 × 8 cm),  Classification: Vases,  Credit Line: Gift of Samuel G. Ward 1875,  Accession Number: 75.2.24
tempObjectNumber: 66, Title: Glass bottle,  Period: Late Imperial,  Date: 4th century A.D.,  Culture: Roman,  Medium: Glass; blown and cut,  Dimensions: 7 1/4in. (18.4cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.63
tempObjectNumber: 67, Title: Plasma scaraboid seal,  Period: Classical,  Date: ca. 450–400 B.C.,  Culture: Greek Ionian,  Medium: Plasma,  Dimensions: Length: 5/8 in. (1.6 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.653
tempObjectNumber: 68, Title: Haematite amygdaloid seal,  Period: Late Minoan I,  Date: ca. 1600–1450 B.C.,  Culture: Minoan,  Medium: Haemaetite,  Dimensions: L. 2.4 cm; W. 1.35 cm,  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.248
tempObjectNumber: 69, Title: Bone and amber segment from a fibula (safety pin),  Period: Archaic,  Date: 7th–6th century B.C.,  Culture: Etruscan,  Medium: Amber bone,  Dimensions: Other: 1 3/16 in. (3 cm),  Classification: Miscellaneous-Amber,  Credit Line: Purchase 1896,  Accession Number: 96.9.503
tempObjectNumber: 70, Title: Jar,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Diam.: 2 5/8 in. (6.7 cm),  Classification: Glass,  Credit Line: Gift of Robert H. Van Court 1919,  Accession Number: 19.85.1
tempObjectNumber: 71, Title: Kylix stemless,  Attribution: the Xenon Group,  Date: 4th century B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta,  Dimensions: diameter    15.09 cm.,  Classification: Vases,  Credit Line: Gift of Barry B. Tracy 1972,  Accession Number: 1972.38
tempObjectNumber: 72, Title: Pair of bronze ankle guards,  Period: Classical,  Date: 5th century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: right guard length  8 15/16in. (22.7cm),  Classification: Bronzes,  Credit Line: Purchase Norbert Schimmel Gift and Arthur Darby Nock Bequest in memory of Gisela M. A. Richter 1982,  Accession Number: 1982.11.5 .6
tempObjectNumber: 73, Title: Fibula serpentine type,  Date: 7th century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: H.: 1 3/8 x 4 1/8 x 9/16 in. (3.5 x 10.5 x 1.4 cm),  Classification: Bronzes,  Credit Line: Fletcher Fund 1926,  Accession Number: 26.60.38
tempObjectNumber: 74, Title: Terracotta statuette of a woman,  Period: Hellenistic,  Date: late 4th–early 3rd century B.C.,  Culture: Greek Attic,  Medium: ,  Dimensions: H. 5 5/8 in. (14.3 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1908,  Accession Number: 08.258.33
tempObjectNumber: 75, Title: Terracotta guttus (flask with handle and vertical spout),  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; black-glaze,  Dimensions: H. 3 7/16 in. (8.8 cm),  Classification: Vases,  Credit Line: Purchase Ruth Elizabeth White Gift 1972,  Accession Number: 1972.11.8
tempObjectNumber: 76, Title: Miniature bronze greave,  Period: Classical,  Date: 5th century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: H.: 2 5/16 in. (5.9 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1921,  Accession Number: 21.88.106
tempObjectNumber: 77, Title: Terracotta spindle whorls,  Period: Early Cypriot III–Middle Cypriot II,  Date: ca. 2000–1725 B.C.,  Culture: Cypriot,  Medium: Terracotta; hand-made,  Dimensions: H. 1 11/16 in. (4.3 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.909
tempObjectNumber: 78, Title: Terracotta stirrup jar,  Period: Late Helladic III,  Date: ca. 1400–1050 B.C.,  Culture: Mycenaean,  Medium: Terracotta,  Dimensions: H. 3 9/16 in. (9 cm.),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.768
tempObjectNumber: 79, Title: Terracotta lekythos (oil flask),  Attribution: a painter associated with the Michigan Class,  Period: Archaic,  Date: late 6th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: H. 9 5/16 in. (23.7 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.60
tempObjectNumber: 80, Title: Glass bottle shaped like a date,  Period: Mid Imperial,  Date: mid-1st–early 2nd century A.D.,  Culture: Roman,  Medium: Glass; blown in a two-part mold,  Dimensions: Overall: 2 15/16 x 1 5/16 in. (7.5 x 3.3 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1295
tempObjectNumber: 81, Title: Terracotta figurine of a standing female votary holding a box,  Period: Cypro-Classical II,  Date: 4th century B.C.,  Culture: Cypriot,  Medium: Terracotta; mold-made and hand-made,  Dimensions: H. 8 3/8 in. (21.3 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1581
tempObjectNumber: 82, Title: Lamp concave top,  Date: 1st century B.C.–1st century A.D.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Overall: 1 1/8 x 3 13/16 in. (2.9 x 9.7 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1841
tempObjectNumber: 83, Title: Limestone statuette of a temple boy,  Date: 4th century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 10 1/2 x 7 1/2 x 2 1/2 in. (26.7 x 19.1 x 6.4 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2765
tempObjectNumber: 84, Title: Bronze sestertius of the emperor Titus,  Period: Early Imperial Flavian,  Date: A.D. 80–81,  Culture: Roman,  Medium: Bronze,  Dimensions: 3.5g (3.5g),  Classification: Coins,  Credit Line: Rogers Fund 1908,  Accession Number: 08.170.117
tempObjectNumber: 85, Title: Terracotta statuette of a gladiator,  Period: Imperial,  Date: 1st–2nd century A.D.,  Culture: Roman,  Medium: Terracotta,  Dimensions: Overall: 6 1/4 x 2 3/4 x 1 7/8 in. (15.9 x 6.9 x 4.8 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.78
tempObjectNumber: 86, Title: Glass perfume bottle,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 2 1/2 in. (6.4 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.89
tempObjectNumber: 87, Title: Terracotta lekythos (oil flask),  Attribution: the manner of the Berlin Painter,  Period: Classical,  Date: ca. 480 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: Other: 5 3/8in. (13.7cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.7
tempObjectNumber: 88, Title: Kylix,  Period: Classical,  Date: ca. 475–450 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-glaze,  Dimensions: Diameter: 4 5/16 × 2 9/16 in. (10.9 × 6.5 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.110
tempObjectNumber: 89, Title: Bronze statuette of a warrior,  Period: Classical,  Date: 5th century B.C.,  Culture: Etruscan Populonia,  Medium: Bronze,  Dimensions: H. 10 3/16 in. (25.9 cm),  Classification: Bronzes,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.53
tempObjectNumber: 90, Title: Silver cup,  Period: Archaic,  Date: 6th century B.C.,  Culture: Cypriot,  Medium: Silver,  Dimensions: diameter  4 1/8 in. (10.4 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4566
