tempObjectNumber: 1, Title: Furniture socket rectangular,  Culture: Cypriot,  Medium: Bronze,  Dimensions: Other (width of inside socket): 5/8in. (1.6cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5590
tempObjectNumber: 2, Title: Fibula fragment,  Medium: Amber bronze,  Dimensions: Other: 1/2 x 15/16 x 1 3/4 in. (1.3 x 2.4 x 4.4 cm),  Classification: Miscellaneous-Amber,  Credit Line: Purchase 1896,  Accession Number: 96.9.490
tempObjectNumber: 3, Title: Bronze patera (salver),  Period: Archaic,  Date: ca. 550 B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: Diam.: 1 9/16 in. (4 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1921,  Accession Number: 21.88.53
tempObjectNumber: 4, Title: Bronze forceps or tweezers,  Period: Early Imperial,  Date: ca. 1st century A.D.,  Culture: Roman,  Medium: Bronze,  Dimensions: length  13.00 cm.,  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5435
tempObjectNumber: 5, Title: Terracotta statuette of an actor,  Period: Late Classical,  Date: late 5th–early 4th century B.C.,  Culture: Greek,  Medium: Terracotta,  Dimensions: H. 3 7/16 in. (8.7 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1913,  Accession Number: 13.225.20
tempObjectNumber: 6, Title: Glass ornament in the form of a bird,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 9/16 x 5/8 x 1 1/16 in. (1.4 x 1.5 x 2.8 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.447
tempObjectNumber: 7, Title: Jug,  Period: Bronze Age,  Date: ca. 3200–1050 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 5 1/2in. (14cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1243
tempObjectNumber: 8, Title: Terracotta column-krater (bowl for mixing wine and water),  Attribution: Myson,  Period: Classical,  Date: ca. 480 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H. 36.60 cm.,  Classification: Vases,  Credit Line: Fletcher Fund 1956,  Accession Number: 56.171.45
tempObjectNumber: 9, Title: Gold swivel ring with banded agate scarab,  Period: Classical,  Date: 4th century B.C.,  Culture: Etruscan,  Medium: Agate banded gold,  Dimensions: H.: 1/4 in. 0.4 cm (0.6 x 0.4 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.477
tempObjectNumber: 10, Title: Serpentine Lentoid,  Period: Late Minoan IIIA,  Date: ca. 1400–1375 B.C.,  Culture: Minoan,  Medium: Serpentine,  Dimensions: Overall: 11/16 x 11/16 in. (1.7 x 1.8 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.328
tempObjectNumber: 11, Title: Horse's head with harness,  Period: Cypro-Archaic II,  Date: late 6th century B.C.,  Culture: Cypriot,  Medium: Terracotta; mold-made,  Dimensions: H. 4 1/16 in. (10.3 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1805
tempObjectNumber: 12, Title: Terracotta pyxis (cosmetic box),  Period: Classical,  Date: 1st half of 5th century B.C.,  Culture: East Greek,  Medium: Terracotta; red-figure,  Dimensions: H.: 4 1/2 in. (11.4 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1116
