tempObjectNumber: 1, Title: Seal,  Culture: Minoan Crete,  Medium: Carnelian,  Dimensions: Other: 1/2 x 5/16 in. (1.3 x 0.8 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.277
tempObjectNumber: 2, Title: Plate,  Attribution: the Rochester Group,  Period: Late Classical,  Date: ca. 350–325 B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; red-figure,  Dimensions: H. 4.70 cm.,  Classification: Vases,  Credit Line: Bequest of Armida B. Colt 2011,  Accession Number: 2012.477.4
tempObjectNumber: 3, Title: Glass flask,  Period: Late Imperial,  Date: 4th century A.D.,  Culture: Roman,  Medium: Glass; blown using a dip mold,  Dimensions: H.: 10 1/4 in. (26 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1301
tempObjectNumber: 4, Title: Vase fragment,  Period: Late Helladic IIIA,  Date: ca. 1400–1300 B.C.,  Culture: Mycenaean,  Medium: Terracotta,  Dimensions: 1 3/8 × 1 1/8 × 3/16 in. (3.5 × 2.8 × 0.4 cm),  Classification: Vases,  Credit Line: Gift of Mrs. Wendell T. Bush 1910,  Accession Number: 10.179.10
tempObjectNumber: 5, Title: Strainer,  Medium: Bronze,  Dimensions: Other: 4 1/16 x 15 9/16 in. (10.3 x 39.5 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.374
tempObjectNumber: 6, Title: Gold and variscite earring (one of a pair),  Period: Mid-Imperial,  Date: 2nd century A.D.,  Culture: Roman Cypriot,  Medium: Gold chalcedony,  Dimensions: Diam.: 1 1/16 in. (2.7 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3906
tempObjectNumber: 7, Title: Seal,  Culture: Minoan Crete,  Medium: Glass,  Dimensions: Other: 9/16 x 3/4 x 1/4 in. (1.4 x 1.9 x 0.7 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.201
tempObjectNumber: 8, Title: Bronze phallic amulet,  Period: Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Bronze,  Dimensions: W. 2 1/8 in. (5.4 cm.),  Classification: Bronzes,  Credit Line: Gift of A. Hyatt Mayor 1960,  Accession Number: 60.117.3
tempObjectNumber: 9, Title: Vase fragment,  Period: Neolithic first period,  Date: ca. 4000–3000 B.C.,  Culture: Neolithic Hagiorgetika,  Medium: Terracotta,  Dimensions: length  1 1/8in. (2.8cm),  Classification: Vases,  Credit Line: Anonymous Gift 1930,  Accession Number: 30.119.78
tempObjectNumber: 10, Title: Lead wreath,  Period: Archaic,  Date: 6th–5th century B.C.,  Culture: Greek Laconian,  Medium: Lead,  Classification: Miscellaneous-Lead,  Credit Line: Gift of A. J. B. Wace 1924,  Accession Number: 24.195.158
tempObjectNumber: 11, Title: Fibula,  Period: Late Bronze Age,  Culture: Italic,  Medium: Bronze,  Dimensions: H.: 7/8 x 1 1/4 in. (2.2 x 3.2 cm),  Classification: Bronzes,  Credit Line: Purchase 1923,  Accession Number: 23.138.2
tempObjectNumber: 12, Title: Faience amulet of Ra Horakhty,  Period: Late Dynastic–Hellenistic,  Date: 664–30 B.C.,  Culture: Egyptian,  Medium: Clay glazed,  Dimensions: H.: 1 1/4 in. (3.2 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4497
tempObjectNumber: 13, Title: Gold pendant in the form of a lion's head,  Period: Classical,  Date: 2nd half of the 5th century B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Diam.: 5/8 in. (1.6 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3327
tempObjectNumber: 14, Title: Pendant: winged female head,  Period: Classical,  Date: 5th–4th century B.C.,  Culture: Italic,  Medium: Amber,  Dimensions: Other: 1 5/8 in. (4.1 cm),  Classification: Miscellaneous-Amber,  Credit Line: Fletcher Fund 1924,  Accession Number: 24.97.115
tempObjectNumber: 15, Title: Terracotta rim fragment with bands and dots,  Period: Early Minoan III,  Date: ca. 2300–2100 B.C.,  Culture: Minoan,  Medium: Terracotta; White-on-dark ware,  Dimensions: Other: 1 9/16 x 1 13/16 in. (4 x 4.6 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.85
tempObjectNumber: 16, Title: Bronze horse,  Period: Geometric,  Date: mid-8th century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: H. 3 7/16 in. (8.8 cm),  Classification: Bronzes,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.49
tempObjectNumber: 17, Title: Wreaths 11,  Culture: Greek Laconian,  Medium: Lead,  Dimensions: 3/4 × 11/16 in. (2 × 1.7 cm),  Classification: Miscellaneous-Lead,  Credit Line: Gift of A. J. B. Wace 1924,  Accession Number: 24.195.168
tempObjectNumber: 18, Title: Standing female figurine (cruciform),  Period: Cypro-Classical II,  Date: 4th century B.C.(?),  Culture: Cypriot,  Medium: Terracotta; mold-made and hand-made,  Dimensions: H. 9 1/8 in. (23.2 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1647
tempObjectNumber: 19, Title: Terracotta lekythos (oil flask),  Attribution: the Vouni Painter,  Period: Classical,  Date: ca. 460–450 B.C.,  Culture: Greek Attic,  Medium: Terracotta; white-ground,  Dimensions: Overall: 16 11/16 x 5 7/16in. (42.4 x 13.8cm),  Classification: Vases,  Credit Line: Purchase Anonymous Gift 1935,  Accession Number: 35.11.5
tempObjectNumber: 20, Title: Limestone alabastron (perfume vase),  Period: Classical,  Culture: Cypriot,  Medium: Limestone,  Dimensions: H. 8 1/4 in. (21 cm); 2 1/4 in. (5.7 cm),  Classification: Miscellaneous-Stone Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5158
tempObjectNumber: 21, Title: Amphora,  Period: Iron Age,  Date: ca. 1050–900 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1011
tempObjectNumber: 22, Title: Glass jug,  Period: Late Imperial,  Date: 4th–5th century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 5 13/16 in. (14.8 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.116
tempObjectNumber: 23, Title: Fragment of a terracotta oinochoe (jug),  Attribution: the Altenburg Painter,  Period: Archaic,  Date: ca. 560–550 B.C.,  Culture: East Greek Milesian Fikellura,  Medium: Terracotta,  Dimensions: H. of a 5 3/4 in. (14.6 cm); length of b 3 1/2 in. (8.9 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.365a b
tempObjectNumber: 24, Title: Spindle whorl,  Period: Iron Age,  Medium: Terracotta,  Dimensions: Diam.: 1 1/4 in. (3.2 cm),  Classification: Terracottas,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.111
tempObjectNumber: 25, Title: Marble head of a child,  Period: Hellenistic,  Date: 3rd–2nd century B.C.,  Culture: Greek,  Medium: Marble,  Dimensions: H.: 7 7/8 in. (20 cm),  Classification: Stone Sculpture,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.113
tempObjectNumber: 26, Title: Glass dish,  Period: Late Imperial,  Date: 3rd–4th century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Diam.: 6 1/4 in. (15.9 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.73
tempObjectNumber: 27, Title: Glass pendant in the form of a demonic mask,  Period: Classical,  Date: mid-5th–4th century B.C.,  Culture: Phoenician,  Medium: Glass,  Dimensions: 3/4 × 7/16 × 7/16 in. (2 × 1.2 × 1.2 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.722
tempObjectNumber: 28, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 11/16 x 1 5/16 in. (1.8 x 3.3 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1999
tempObjectNumber: 29, Title: Juglet,  Period: Early Cypriot,  Date: 2500–1900 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 6 5/16in. (16cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1203
tempObjectNumber: 30, Title: Terracotta statuette of a man probably a warrior,  Period: Cypro-Archaic I,  Date: ca. 750–600 B.C.,  Culture: Cypriot,  Medium: Terracotta; wheel-made and hand-made,  Dimensions: H. 5 1/2 in. (14 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1614
tempObjectNumber: 31, Title: Carnelian flat scaraboid,  Period: Classical,  Date: 2nd half of the 4th century B.C.,  Culture: Greek,  Medium: Carnelian,  Dimensions: H.: 1 1/16 in. (2.7 cm),  Classification: Gems,  Credit Line: Purchase Joseph Pulitzer Bequest 1942,  Accession Number: 42.11.18
tempObjectNumber: 32, Title: Glass pendant in the form of a jar,  Period: Late Imperial,  Date: 4th–early 5th century A.D.,  Culture: Roman,  Medium: Glass; rod-formed and trailed,  Dimensions: Height: 7/8 x 9/16 in. (2.3 x 1.4 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.711
tempObjectNumber: 33, Title: Mask of a woman,  Period: Classical,  Date: 450–400 B.C.,  Culture: East Greek,  Medium: Terracotta,  Dimensions: H. 4 7/16 in. (11.4 cm),  Classification: Terracottas,  Credit Line: Gift of the American Society for the Excavation of Sardis 1926,  Accession Number: 26.164.23
tempObjectNumber: 34, Title: Vase fragment,  Culture: East Greek/Sardis Lydian,  Medium: Terracotta,  Dimensions: Overall: 3 x 3in. (7.6 x 7.6cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.141
tempObjectNumber: 35, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 3/4 x 1 in. (2 x 2.6 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1942
tempObjectNumber: 36, Title: Gold necklace with inlaid amber,  Period: Archaic,  Date: 7th century B.C.,  Culture: Etrusco-Phoenician,  Medium: Gold amber,  Dimensions: Other: 11 1/8 in. (28.3 cm),  Classification: Gold and Silver,  Credit Line: Rogers Fund 1913,  Accession Number: 13.225.29
