tempObjectNumber: 1, Title: Horse bit,  Medium: Iron,  Dimensions: Other: 7 1/2 in. (19.1 cm),  Classification: Miscellaneous-Iron,  Credit Line: Rogers Fund 1903,  Accession Number: 03.23.52
tempObjectNumber: 2, Title: Bronze hydria fragments,  Period: Archaic,  Date: end of the 6th century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: d diameter  7in. (17.8cm),  Classification: Bronzes,  Credit Line: Purchase Joseph Pulitzer Bequest 1957,  Accession Number: 57.11.13a–d
tempObjectNumber: 3, Title: Marbe relief fragment with centaur and Lapith,  Period: Hellenistic,  Date: 3rd –2nd century B.C.,  Culture: Greek,  Medium: Marble Pentelic,  Dimensions: depth   16 cm.,  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1945,  Accession Number: 45.11.5
tempObjectNumber: 4, Title: Lead wreath of lotus buds,  Period: Archaic,  Date: 6th–5th century B.C.,  Culture: Greek Laconian,  Medium: Lead,  Classification: Miscellaneous-Lead,  Credit Line: Gift of A. J. B. Wace 1924,  Accession Number: 24.195.178
tempObjectNumber: 5, Title: Statue of a Kore,  : Emile Gilliéron,  Medium: Non-accesioned object,  Dimensions: H.: 21 7/8 in. (55.6 cm),  Accession Number: 24.113.5
tempObjectNumber: 6, Title: Box inscribed,  Culture: Cypriot,  Medium: Stone,  Dimensions: H.: 2 1/4 x 4 3/8 x 1 in. (5.7 x 11.1 x 2.5 cm),  Classification: Cesnola Inscriptions,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2348
tempObjectNumber: 7, Title: Glass jug,  Period: Early to Mid Imperial,  Date: 1st–2nd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Diam.: 2 1/4 x 13/16 in. (5.7 x 2.1 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5785
tempObjectNumber: 8, Title: Glass monochrome fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 1 3/16 x 1 1/4 in. (3 x 3.3 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1692
tempObjectNumber: 9, Title: Glass perfume bottle,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Diam.: 1 9/16 x 1 in. (4 x 2.5 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5754
tempObjectNumber: 10, Title: Terracotta plate,  Period: Late Classical,  Date: ca. 350–300 B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; red-figure,  Dimensions: H. 3.8 cm. Diameter 16.5 cm.,  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.210
tempObjectNumber: 11, Title: Vase fragment,  Period: Early Minoan II,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 2 7/16 × 2 7/8 × 1/4 in. (6.3 × 7.2 × 0.7 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.136
tempObjectNumber: 12, Title: Silver pyxis (box) with lid,  Period: Late Classical or Hellenistic,  Date: late 4th–mid 3rd century B.C.,  Culture: Greek,  Medium: Silver gold,  Dimensions: diameter of base  2 1/2 in. (6.3 cm),  Classification: Gold and Silver,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.157
tempObjectNumber: 13, Title: Terracotta bull,  Period: Late Cypriot II,  Date: ca. 1450–1200 B.C.,  Culture: Cypriot,  Medium: Terracotta; hand-made,  Dimensions: H. 3 3/8 in. (8.6 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1380
tempObjectNumber: 14, Title: Gold appliqués,  Period: Early Hellenistic,  Date: late 4th–3rd century B.C.,  Culture: Greek South Italian,  Medium: Gold,  Dimensions: Diam.: 1 5/8 in. (4.1 cm),  Classification: Gold and Silver,  Credit Line: Purchase by subscription 1895,  Accession Number: 95.15.328
tempObjectNumber: 15, Title: Limestone funerary stele with two recumbent sphinxes,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 22 1/4 x 19 x 6 3/4 in. (56.5 x 48.3 x 17.1 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2877
tempObjectNumber: 16, Title: Jug,  Culture: Etruscan,  Medium: Terracotta,  Classification: Vases,  Credit Line: Purchase 1896,  Accession Number: 96.9.88
