tempObjectNumber: 66, Title: Terracotta neck-amphora (jar),  Period: Archaic,  Date: ca. 500 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: Overall: 10 5/16 x 6 1/4in. (26.2 x 15.8cm),  Classification: Vases,  Credit Line: Rogers Fund 1952,  Accession Number: 52.11.17
tempObjectNumber: 67, Title: Terracotta head of an old woman,  Period: Late Hellenistic,  Date: 2nd–1st century B.C.,  Culture: Greek Asia Minor Smyrna,  Medium: Terracotta; mold-made,  Dimensions: H. 1 7/8 in. (4.8 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1495
tempObjectNumber: 68, Title: Terracotta head of a woman wearing a stephane,  Period: Cypro-Classical II,  Date: ca. 400–310 B.C.,  Culture: Cypriot,  Medium: Terracotta; mold-made,  Dimensions: H. 13 3/4 in. (35 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1459
tempObjectNumber: 69, Title: Terracotta transport amphora,  Date: late 1st–mid-2nd century A.D.,  Culture: Roman,  Medium: Terracotta,  Dimensions: H. 43 1/4 in. (109.8 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.355
tempObjectNumber: 70, Title: Amphoriskos,  Period: Cypro-Archaic II,  Date: 600–480 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 3 1/2 in. (8.9 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.709
tempObjectNumber: 71, Title: Silver tetradrachm of Ptolemy VIII Euergetes,  Period: Hellenistic,  Date: 164–145 B.C.,  Culture: Ptolemaic,  Medium: Silver,  Dimensions: Diameter: 1 × 1/8 in. 0.5oz. (2.5 × 0.3 cm 13.4g),  Classification: Coins,  Credit Line: Gift of J. Pierpont Morgan 1905,  Accession Number: 05.44.884
tempObjectNumber: 72, Title: Bronze phiale (libation bowl) with four swinging handles,  Period: Archaic,  Date: ca. 550 B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: H. 2 13/16 in. (7.1 cm) diameter  14 9/16 in. (37 cm) width including handles  19 7/16 in. (49.3 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1903,  Accession Number: 03.23.14
tempObjectNumber: 73, Title: Gold roundel of bulbous form,  Period: Late Bronze Age,  Date: ca. 1600–1050 B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Diam.: 1 5/16 in. (3.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3036
tempObjectNumber: 74, Title: Terracotta jug with relief ornament,  Period: Early Cypriot,  Date: ca. 2500–1900 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 24 in. (61 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1326
tempObjectNumber: 75, Title: Limestone statue of Hera or Demeter (?),  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 26 3/4 x 11 3/4 x 9 1/2 in. (67.9 x 29.8 x 24.1 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2729
tempObjectNumber: 76, Title: Upper part of a male draped torso,  Period: Imperial,  Date: 1st or 2nd century A.D.,  Culture: Roman,  Medium: Marble Island,  Dimensions: H. 11 7/8 in. (30.2 cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1918,  Accession Number: 18.145.44
tempObjectNumber: 77, Title: Bronze helmet of Illyrian type,  Period: Archaic,  Date: early 5th century B.C.,  Culture: Greek,  Medium: bronze,  Dimensions: Depth: 9 1/2 in. (24.1 cm),  Classification: Bronzes,  Credit Line: Bequest of Bill Blass 2002,  Accession Number: 2003.407.6
tempObjectNumber: 78, Title: Nail,  Medium: Bronze,  Dimensions: Other: 2 3/4in. (7cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5368
tempObjectNumber: 79, Title: Oinochoe,  Period: Early Iron Age,  Date: ca. 800–700 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H.: 5 3/8 in. (13.7 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1423
tempObjectNumber: 80, Title: Bead,  Medium: Glass,  Dimensions: Height: 5/16 x 1/2 in. (0.7 x 1.2 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.683
tempObjectNumber: 81, Title: Kylix,  Date: 6th century B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Other: 5 9/16in. (14.1cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5900
tempObjectNumber: 82, Title: Terracotta askos (vessel) in the form of a bull,  Period: Middle Cypriot II–III,  Date: ca. 1800–1600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 2 13/16 in. (7.2 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.821
tempObjectNumber: 83, Title: Jug,  Culture: Greek or Roman,  Medium: Terracotta,  Dimensions: 5 7/8in. (14.9cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.391
tempObjectNumber: 84, Title: Gold bead with lotus petals,  Period: Late Bronze Age,  Date: ca. 1600–1050 B.C.,  Culture: Cypriot,  Medium: Gold,  Dimensions: Other: 1/2 in. (1.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3061
tempObjectNumber: 85, Title: Basalt mortar or plate,  Period: Late Bronze Age,  Date: ca. 1600–1050 B.C.,  Culture: Cypriot,  Medium: Basalt,  Dimensions: H. 1 15/16 in. (5 cm); Diam. 8 in. (20.3 cm),  Classification: Miscellaneous-Stone Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5054
tempObjectNumber: 86, Title: Squat lekythos,  Attribution: the APZ Painter,  Period: Late Classical,  Date: ca. 330–320 B.C.,  Culture: Greek South Italian Campanian,  Medium: Terracotta; red-figure,  Dimensions: Diameter: 5 1/2 × 3 × 3 13/16 in. (14 × 7.6 × 9.8 cm),  Classification: Vases,  Credit Line: Purchase by subscription 1896,  Accession Number: 96.18.53
tempObjectNumber: 87, Title: Onyx cameo bust of Caracalla,  Period: Mid-Imperial Severan,  Date: ca. A.D. 211–217,  Culture: Roman,  Medium: Onyx,  Dimensions: H.: 1 1/16 x 15/16 in. (2.7 x 2.4 cm),  Classification: Gems,  Credit Line: Purchase Joseph Pulitzer Bequest 1942,  Accession Number: 42.11.31
tempObjectNumber: 88, Title: Faience aryballos (oil flask) in the form of a fish,  Period: Archaic,  Date: 6th century B.C.,  Culture: East Greek,  Medium: Faience,  Dimensions: H.: 2 1/4 x 4 3/8 in. (5.7 x 11.1 cm),  Classification: Miscellaneous-Faience,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.122
tempObjectNumber: 89, Title: Terracotta pyxis (box with lid),  Period: Archaic,  Date: ca. 550–525 B.C.,  Culture: Etruscan,  Medium: Terracotta; buccheroid impasto,  Dimensions: Other (height without cover): 8 1/4in. (21cm),  Classification: Vases,  Credit Line: Rogers Fund 1903,  Accession Number: 03.24.33a b
tempObjectNumber: 90, Title: Handle,  Date: 7th–6th century B.C.,  Culture: Cypriot,  Medium: Bronze,  Dimensions: Other: 3in. (7.6cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5443
