tempObjectNumber: 1, Title: Statuette of a man,  Medium: Bronze,  Dimensions: H.: 3 7/16 in. (8.7 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.392
tempObjectNumber: 2, Title: Terracotta statuette of a woman with raised arms,  Period: Cypro-Archaic II,  Date: ca. 600–480 B.C.,  Culture: Cypriot,  Medium: Terracotta; wheel-made and mold-made,  Dimensions: H. 8 3/4 in. (22.2 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1612
tempObjectNumber: 3, Title: Terracotta sherd from a loutrophoros,  Attribution: the Polygnotos Group,  Period: Classical,  Date: ca. 440 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: Other: 4.7 x 6.4 x 0.4 cm (1 7/8 x 2 1/2 x 3/16 in.),  Classification: Vases,  Credit Line: Rogers Fund 1907,  Accession Number: 07.286.58
tempObjectNumber: 4, Title: Glass beaker or lamp,  Period: Late Imperial,  Date: 4th century A.D.,  Culture: Roman Syrian,  Medium: Glass; blown and blobbed,  Dimensions: Diam.: 2 7/8 in. (7.3 cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.165
tempObjectNumber: 5, Title: Jug,  Period: Cypro-Archaic II,  Date: 600–480 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 11 1/2in. (29.2cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.483
tempObjectNumber: 6, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 15/16 x 15/16 in. (2.3 x 2.4 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1893
tempObjectNumber: 7, Title: Stater,  Period: Late Classical–Hellenistic,  Date: ca. 334–302 B.C.,  Culture: Greek South Italian Tarentine,  Medium: Silver,  Dimensions: Diameter: 3/4 × 1/16 in. 0.3oz. (1.9 × 0.2 cm 7.92g),  Classification: Coins,  Credit Line: Gift of J. Pierpont Morgan 1905,  Accession Number: 05.44.26
tempObjectNumber: 8, Title: Bronze jug,  Period: Hellenistic or Imperial,  Date: 3rd century B.C. or later,  Culture: Lydian,  Medium: Bronze,  Dimensions: Diam.: 6 3/4 in. (17.1 cm),  Classification: Bronzes,  Credit Line: Gift of the American Society for the Excavation of Sardis 1926,  Accession Number: 26.164.14
tempObjectNumber: 9, Title: Intaglio,  Culture: Roman,  Medium: Amethyst,  Dimensions: Other: 3/8 x 5/16 x 1/8 in. (1 x 0.8 x 0.3 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.932
tempObjectNumber: 10, Title: Head of a baby,  Period: Imperial,  Date: 1st or,  Culture: Roman,  Medium: Marble,  Dimensions: 6 1/8 × 6 × 4 7/8 in. (15.6 × 15.2 × 12.4 cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1922,  Accession Number: 22.139.53a
tempObjectNumber: 11, Title: Earring-hook type with sphere ends,  Medium: Gold,  Dimensions: Other: 5/8 × 1/4 × 7/16 in. (1.6 × 0.7 × 1.2 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4007
tempObjectNumber: 12, Title: Vase fragment,  Culture: Roman Gaul,  Medium: Terracotta,  Dimensions: 3 3/4 × 2 7/8 × 3/8 in. (9.5 × 7.4 × 1 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2062
tempObjectNumber: 13, Title: Bottle,  : Close in style to the Borelli Group,  Period: Late Classical,  Date: ca. 320–300 B.C.,  Culture: Greek Sicilian,  Medium: Terracotta; red-figure,  Dimensions: Diameter: 3 3/16 × 1 11/16 × 2 3/16 in. (8.1 × 4.2 × 5.6 cm),  Classification: Vases,  Credit Line: Gift of Mrs. Henri Pallain 1961,  Accession Number: 61.87
