tempObjectNumber: 62, Title: Terracotta one-handled cup,  Period: Late Minoan III,  Date: ca. 1400–1200 B.C.,  Culture: Minoan,  Medium: Terracotta,  Dimensions: H. 2 7/8 in. (7.3 cm); D. of mouth 3 7/8 in. (9.9 cm),  Classification: Vases,  Credit Line: Gift of American Exploration Society 1907,  Accession Number: 07.232.21
tempObjectNumber: 63, Title: Terracotta askos in the form of a weasel,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek South Italian Campanian,  Medium: Terracotta; black-glaze,  Dimensions: H. 4 7/8 in. (12.4 cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.43
tempObjectNumber: 64, Title: Marble stele (grave marker) of a woman,  Period: Late Classical,  Date: mid-4th century B.C.,  Culture: Greek Attic,  Medium: Marble,  Dimensions: H. 48 1/16 in. (122 cm),  Classification: Stone Sculpture,  Credit Line: Harris Brisbane Dick Fund 1948,  Accession Number: 48.11.4
tempObjectNumber: 65, Title: Terracotta jar,  Period: Cypro-Geometric III,  Date: ca. 850–750 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 15 7/16 in. (39.2 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.476
tempObjectNumber: 66, Title: Kylix fragments,  Attribution: the Stieglitz Painter,  Period: Classical,  Date: ca. 470 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Classification: Vases,  Credit Line: Gift of Dietrich von Bothmer 1977,  Accession Number: 1977.345.2
tempObjectNumber: 67, Title: Lampstand with hoof feet,  Medium: Bronze,  Dimensions: H.: 38 1/2 in. (97.8 cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5668
tempObjectNumber: 68, Title: Rock crystal spindle whorl,  Period: Middle Minoan I-Late Minoan I,  Date: ca. 2200–1450 B.C.,  Culture: Minoan,  Medium: Rock crystal,  Dimensions: Diameter 3/4 in. (2 cm),  Classification: Miscellaneous-Stone,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.402
tempObjectNumber: 69, Title: Ring with glass paste,  Medium: Gold glass paste,  Dimensions: Other (scarab): 5/16 × 1/8 × 7/16 in. (0.7 × 0.3 × 1.1 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4161
tempObjectNumber: 70, Title: Vase fragment,  Culture: Greek Lydian,  Medium: Terracotta,  Dimensions: Overall: 2 3/8 x 9/16in. (6 x 1.5cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.192
tempObjectNumber: 71, Title: Bronze statuette of a striding warrior,  Period: Early Classical,  Date: early 5th century B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: H.: 4 15/16 in. (12.5 cm),  Classification: Bronzes,  Credit Line: Edith Perry Chapman Fund 1943,  Accession Number: 43.11.7
tempObjectNumber: 72, Title: Limestone male figure in Egyptian dress,  Period: Archaic,  Date: mid-6th century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 23 1/4 x 9 x 5 3/8 in. (59 x 22.9 x 13.7 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2603
tempObjectNumber: 73, Title: Vase fragment,  Period: Geometric,  Culture: East Greek/Sardis Lydian,  Medium: Terracotta,  Dimensions: Overall: 4 x 1 1/2in. (10.1 x 3.8cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.143
tempObjectNumber: 74, Title: Marble head of a bearded man from a stele (grave marker),  Period: Late Classical,  Date: ca. 350–325 B.C.,  Culture: Greek Attic,  Medium: Marble,  Dimensions: H.: 9 1/2 x 7 1/4 x 4 1/4 in. (24.1 x 18.4 x 10.8 cm),  Classification: Stone Sculpture,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.116
tempObjectNumber: 75, Title: Stucco fragment with male torso,  Medium: Stucco paint,  Classification: Miscellaneous-Stucco,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5848
tempObjectNumber: 76, Title: Two marble pilasters,  Period: Mid Imperial Hadrianic,  Date: ca. A.D. 117–138,  Culture: Roman,  Medium: Marble,  Dimensions: Overall: 108 x 12 x 13 in. (274.3 x 30.5 x 33 cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.34a b
