tempObjectNumber: 1, Title: Bead,  Culture: Roman,  Medium: Glass,  Dimensions: Diam.: 9/16 x 1/4 in. (1.4 x 0.7 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.400
tempObjectNumber: 2, Title: Terracotta box of a pyxis (small box),  Period: Early Cycladic I,  Date: ca. 3000–2800 B.C.,  Culture: Cycladic,  Medium: Terracotta,  Dimensions: Width (width w/ lugs): 4 1/4 in. (10.8 cm),  Classification: Vases,  Credit Line: Anonymous Gift 2013,  Accession Number: 2013.1104.4
tempObjectNumber: 3, Title: Gold cup,  Period: Late Helladic I,  Date: ca. 1550–1500 B.C.,  Culture: Helladic Mycenaean,  Medium: Gold,  Dimensions: Height: 2 x 3 1/4 in. (5.1 x 8.3 cm),  Classification: Gold and Silver,  Credit Line: Gift of Walter C. Baker 1961,  Accession Number: 61.71
tempObjectNumber: 4, Title: Amphora,  Period: Iron Age,  Date: ca. 1050–900 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H.: 23 in. (58.4 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.990
tempObjectNumber: 5, Title: Gold earring with convex disc,  Period: Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Gold,  Dimensions: Other: 1/2 in. (1.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3718
tempObjectNumber: 6, Title: Glass perfume bottle,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass; blown and tooled,  Dimensions: Overall: 1 3/16 x 11/16in. (3 x 1.8cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.164
tempObjectNumber: 7, Title: Jug,  Culture: Italic-Native South Italian (Daunian),  Medium: Terracotta,  Dimensions: H. with handle  21.79 cm.,  Classification: Vases,  Credit Line: Rogers Fund 1967,  Accession Number: 67.11.6
tempObjectNumber: 8, Title: Jug,  Medium: Bronze,  Dimensions: H.: 9 1/4 in. (23.5 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1913,  Accession Number: 13.227.3
tempObjectNumber: 9, Title: Glass bowl,  Period: Late Imperial,  Date: 4th century A.D.,  Culture: Roman,  Medium: Glass; blown and cut,  Dimensions: Diam.: 8 1/4 in. (21 cm),  Classification: Glass,  Credit Line: Bequest of Isaac D. Fletcher 1917,  Accession Number: 17.120.242
tempObjectNumber: 10, Title: Dish,  Culture: Etruscan,  Medium: Terracotta,  Dimensions: Diam. of foot: 4 1/8 in. (10.5 cm),  Classification: Vases,  Credit Line: Purchase 1896,  Accession Number: 96.9.74
tempObjectNumber: 11, Title: Vase Fragment,  Culture: Roman,  Medium: Terracotta,  Dimensions: 1 5/8 × 2 1/16 × 1/4 in. (4.2 × 5.2 × 0.6 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1942
