tempObjectNumber: 58, Title: Fragment of a terracotta kylix: band-cup (drinking cup),  Attribution: the Amasis Painter,  Period: Archaic,  Date: ca. 550 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: 2 3/16 × 2 1/4 × 1/8 in. (5.5 × 5.6 × 0.3 cm),  Classification: Vases,  Credit Line: Gift of Dietrich von Bothmer 1986,  Accession Number: 1986.99.6
tempObjectNumber: 59, Title: Kylix fragments 6,  Attribution: the manner of the Antiphon Painter,  Period: Late Archaic,  Date: ca. 490 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1133
tempObjectNumber: 60, Title: Alabastron,  Period: Archaic,  Date: 6th century B.C.,  Culture: Italic Etruria,  Medium: Terracotta,  Dimensions: Diam.: 2 5/8 x 6 in. (6.7 x 15.2 cm),  Classification: Vases,  Credit Line: Purchase 1896,  Accession Number: 96.9.8
tempObjectNumber: 61, Title: Bead,  Culture: Roman,  Medium: Glass,  Dimensions: Diam.: 3/4 x 11/16 in. (2 x 1.7 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.2054
tempObjectNumber: 62, Title: Silver-gilt bowl,  Period: Late Hellenistic,  Date: 2nd–1st century B.C.,  Culture: Greek,  Medium: Gilt silver,  Dimensions: H.: 3 in. (7.6 cm),  Classification: Gold and Silver,  Credit Line: Rogers Fund 1922,  Accession Number: 22.50.2
tempObjectNumber: 63, Title: Glass jug,  Period: Late Imperial,  Date: 4th–5th century A.D.,  Culture: Roman,  Medium: Glass; blown and trailed,  Dimensions: H.: 2 3/8 in. (6 cm),  Classification: Glass,  Credit Line: Bequest of Mary Anna Palmer Draper 1914,  Accession Number: 15.43.222
tempObjectNumber: 64, Title: Glass oval set in a gilt bronze ring,  Period: Hellenistic,  Date: 3rd–2nd century B.C.,  Culture: Greek,  Medium: Glass brown,  Dimensions: Overall: 1 1/4 x 11/16 in. (3.2 x 1.8 cm),  Classification: Gems,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.27
tempObjectNumber: 65, Title: Glass chevron bead,  Culture: Venetian,  Medium: Glass,  Dimensions: Height: 1 7/16 x 1 1/8 in. (3.7 x 2.9 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1071
tempObjectNumber: 66, Title: Jug,  Period: Cypro-Archaic II,  Date: 600–480 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 5 5/8in. (14.3cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.963
tempObjectNumber: 67, Title: Bronze chariot inlaid with ivory,  Period: Archaic,  Date: 2nd quarter of the 6th century B.C.,  Culture: Etruscan,  Medium: Bronze ivory,  Dimensions: length of pole  82 1/4 in. (209 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1903,  Accession Number: 03.23.1
tempObjectNumber: 68, Title: Limestone funerary cippus,  Period: Imperial,  Date: ca. 2nd–3rd century A.D.,  Culture: Roman Cypriot,  Medium: Limestone,  Dimensions: H.: 17 15/16 in. (45.6 cm),  Classification: Cesnola Inscriptions,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2331
tempObjectNumber: 69, Title: Lekythos,  Attribution: the Bowdoin Painter,  Period: Classical,  Date: ca. 480 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: Height: 9 3/4 in. (24.8 cm),  Classification: Vases,  Credit Line: Gift of Mr. and Mrs. John van Benschoten Griggs 1946,  Accession Number: 46.129.11
tempObjectNumber: 70, Title: Limestone statue of a male votary,  Period: Late Hellenistic,  Date: 2nd–1st century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 29 3/4 x 10 1/2 x 7 3/4 in. (75.6 x 26.7 x 19.7 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2769
tempObjectNumber: 71, Title: Pendant: male head,  Period: Archaic,  Date: 8th–7th century B.C.,  Culture: Etruscan,  Medium: Amber,  Dimensions: Other: 7/8 x 7/16 x 1/2 in. (2.3 x 1.2 x 1.3 cm),  Classification: Miscellaneous-Amber,  Credit Line: Purchase Renée E. and Robert A. Belfer Patti Cadby Birch and The Joseph Rosen Foundation Inc. Gifts and Harris Brisbane Dick Fund 1992,  Accession Number: 1992.11.14b
tempObjectNumber: 72, Title: Head of a man,  Medium: Terracotta,  Dimensions: H. 4 5/8 in. (11.7 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.58
tempObjectNumber: 73, Title: Antefix,  Culture: Etruscan,  Medium: Terracotta,  Dimensions: Overall: 6 15/16 x 6 7/8in. (17.6 x 17.5cm),  Classification: Terracottas,  Credit Line: Purchase by subscription 1896,  Accession Number: 96.18.152
tempObjectNumber: 74, Title: Glass flask,  Period: Late Imperial,  Date: ca. 3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 3 3/4 in. (9.5 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1267
tempObjectNumber: 75, Title: Pectoral,  Period: Archaic,  Date: 6th century B.C.,  Culture: Etruscan,  Medium: Gold,  Dimensions: Overall: 13 1/4 x 10 3/4 in. (33.7 x 27.3 cm),  Classification: Gold and Silver,  Credit Line: Fletcher Fund 1965,  Accession Number: 65.11.10
tempObjectNumber: 76, Title: Implement cone-shaped,  Medium: Bronze,  Dimensions: Other: 2 1/4 in. (5.7 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1917,  Accession Number: 17.230.72
tempObjectNumber: 77, Title: Marble head of a youth,  Period: early Imperial,  Date: modern?,  Culture: Roman,  Medium: Marble Pentelic ?,  Dimensions: 9 3/4 × 6 3/4 × 7 3/8 in. (24.8 × 17.1 × 18.7 cm),  Classification: Stone Sculpture,  Credit Line: Fletcher Fund 1928,  Accession Number: 28.57.2
tempObjectNumber: 78, Title: Bronze helmet of Corinthian type,  Period: Archaic,  Date: ca. 600–575 B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: Overall: 8 7/8 x 7 1/4 in. (22.6 x 18.5 cm),  Classification: Bronzes,  Credit Line: Dodge Fund 1955,  Accession Number: 55.11.10
tempObjectNumber: 79, Title: Terracotta kylix (drinking cup),  Attribution: the Colmar Painter,  Period: Archaic,  Date: ca. 500 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: diameter  9 1/4 in. (23.5 cm),  Classification: Vases,  Credit Line: Rogers Fund 1916,  Accession Number: 16.174.41
tempObjectNumber: 80, Title: Head of a comic figurine,  Period: Early Hellenistic,  Date: Late 4th–3rd century B.C.,  Culture: Greek Attic ?,  Medium: Terracotta; mold-made,  Dimensions: H. 1 3/8 in. (3.5 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1499
tempObjectNumber: 81, Title: Limestone statuette of a beardless male votary with a wreath of leaves,  Period: Hellenistic ?,  Date: 310–30 B.C.,  Culture: Cypriot,  Medium: Hard limestone,  Dimensions: Overall: 16 1/2 x 6 1/4 x 3 3/4 in. (41.9 x 15.9 x 9.5 cm),  Classification: Cesnola Inscriptions,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2337
tempObjectNumber: 82, Title: Terracotta head of a youth,  Period: Late Hellenistic,  Date: 2nd century B.C. (?),  Culture: Cypriot,  Medium: Terracotta; mold-made,  Dimensions: H. 5 in. (12.7 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1456
tempObjectNumber: 83, Title: Lamp,  Culture: Roman Cypriot,  Medium: Terracotta,  Dimensions: Overall: 1 x 3 1/2 in. (2.5 x 8.9 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2197
tempObjectNumber: 84, Title: Terracotta hydria: kalpis (water jar),  Period: Classical,  Date: late 5th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: H. 10 3/8 in. (26.4 cm); diameter  7 1/8 in. (18.1 cm); width with handles  9 1/4 in. (23.5 cm),  Classification: Vases,  Credit Line: Rogers Fund 1941,  Accession Number: 41.162.87
tempObjectNumber: 85, Title: Marble Column,  Period: Imperial,  Culture: Roman,  Medium: Porphyry,  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1922,  Accession Number: 22.139.58a–c
tempObjectNumber: 86, Title: Limestone statue of a male votary holding a dove and an apple,  Period: Hellenistic,  Date: 3rd–1st century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 27 1/2 x 10 1/8 x 6 in. (69.9 x 25.7 x 15.2 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2725
tempObjectNumber: 87, Title: Steatite Lentoid,  Period: Late Minoan III,  Date: ca. 1350–1200 B.C.,  Culture: Minoan,  Medium: Steatite,  Dimensions: Overall: 5/8 x 5/8 in. (1.6 x 1.6 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.298
tempObjectNumber: 88, Title: Terracotta Hadra hydria (water jar),  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek Ptolemaic,  Medium: Terracotta,  Dimensions: Other: 14 x 9 1/2 in. (35.6 x 24.1 cm),  Classification: Vases,  Credit Line: Purchase 1890,  Accession Number: 90.9.50
tempObjectNumber: 89, Title: Terracotta kylix (drinking cup),  Attribution: the Lyandros Painter,  Period: Classical,  Date: ca. 450 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: Overall: 3 3/4 x 12 13/16in. (9.6 x 32.5cm); diameter  10 1/8in. (25.7cm),  Classification: Vases,  Credit Line: Purchase Christos G. Bastis Gift 1958,  Accession Number: 58.11.1
tempObjectNumber: 90, Title: Terracotta pulled-rim bowl,  Period: Late Helladic III,  Date: ca. 1400–1050 B.C.,  Culture: Mycenaean,  Medium: Terracotta,  Dimensions: Diameter 4 15/16 in. (12.5 cm.),  Classification: Vases,  Credit Line: Gift of the Greek Government 1927,  Accession Number: 27.120.13
