tempObjectNumber: 49, Title: Kylix eye-cup fragments,  Period: Archaic,  Date: ca. 540–530 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Classification: Vases,  Credit Line: The Bothmer Purchase Fund 1990,  Accession Number: 1990.11.1
tempObjectNumber: 50, Title: Lamp,  Culture: Roman Cypriot,  Medium: Terracotta,  Dimensions: Overall: 1 1/8 x 3 1/4 in. (2.9 x 8.3 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2170
tempObjectNumber: 51, Title: Silver bracelet,  Period: Archaic,  Date: 6th century B.C.,  Culture: Greek,  Medium: Silver,  Dimensions: diameter  1 1/16in. (2.7cm),  Classification: Gold and Silver,  Credit Line: Gift of Mr. and Mrs. Selim Dere 1991,  Accession Number: 1991.170.2
tempObjectNumber: 52, Title: Flask,  Period: Bronze Age,  Date: ca. 3200–1050 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H.: 7 3/16 in. (18.3 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.814
tempObjectNumber: 53, Title: Glass perfume bottle,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 3 7/16 in. (8.7 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1360
tempObjectNumber: 54, Title: Marble torso of a youth,  Period: Imperial,  Date: 1st or 2nd century A.D.,  Culture: Roman,  Medium: Marble,  Dimensions: H. 31 1/2 in. (80 cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1913,  Accession Number: 13.229.1
tempObjectNumber: 55, Title: Bronze statuette of Herakles,  Period: Hellenistic,  Date: 3rd–1st century B.C.,  Culture: Italic,  Medium: Bronze,  Dimensions: H 4 1/8 in. (10.5 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.412
tempObjectNumber: 56, Title: Kylix fragment,  Attribution: Makron,  Period: Late Archaic,  Date: ca. 490–480 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Classification: Vases,  Credit Line: Gift of Dietrich von Bothmer 1986,  Accession Number: 1986.67
tempObjectNumber: 57, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 1 x 1 3/16 in. (2.5 x 3 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1770
tempObjectNumber: 58, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 1 1/16 x 1 1/8 in. (2.7 x 2.9 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1845
tempObjectNumber: 59, Title: Agate half-barrel set in a silver swivel ring,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek,  Medium: Agate silver,  Dimensions: Length: 13/16 in. (2.1 cm),  Classification: Gems,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4210
tempObjectNumber: 60, Title: Vase fragment,  Period: Early Minoan III,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 2 1/8 × 3 13/16 × 7/8 in. (5.4 × 9.6 × 2.3 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.163
tempObjectNumber: 61, Title: Statuette of a man,  Medium: Bronze,  Dimensions: H.: 2 1/8 in. (5.4 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.268
tempObjectNumber: 62, Title: Disk,  Medium: Amber,  Dimensions: Diameter: 2 3/16 x 3/4 in. (5.6 x 1.9 cm),  Classification: Miscellaneous-Amber,  Credit Line: Purchase Renée E. and Robert A. Belfer Patti Cadby Birch and The Joseph Rosen Foundation Inc. Gifts and Harris Brisbane Dick Fund 1992,  Accession Number: 1992.11.41
tempObjectNumber: 63, Title: Glass bowl,  Period: Imperial,  Date: late 1st–early 3rd century A.D.,  Culture: Roman,  Medium: Glass; blown trailed and tooled,  Dimensions: Other: 4 3/16in. (10.6cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.75
tempObjectNumber: 64, Title: Glass flask,  Period: Late Imperial,  Date: 3rd–4th century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Other: 2 1/8in. (5.4cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.78
tempObjectNumber: 65, Title: Jug,  Period: Cypro-Classical I,  Date: 480–400 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 16 1/4in. (41.3cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.696
tempObjectNumber: 66, Title: Terracotta perfume flask in the shape of a shoe,  Period: Late Hellenistic,  Date: 1st century B.C.,  Culture: Lydian,  Medium: Terracotta,  Dimensions: 2 3/8in. (6.1cm),  Classification: Vases,  Credit Line: Gift of the American Society for the Excavation of Sardis 1926,  Accession Number: 26.164.10
tempObjectNumber: 67, Title: Bowl,  Period: Late Cypriot,  Date: 1600–1050 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Other: 8 7/8in. (22.5cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1025
tempObjectNumber: 68, Title: Vase fragment,  Period: Helladic,  Culture: Aegean,  Medium: Terracotta,  Dimensions: 2 7/8 × 3 1/4 × 7/16 in. (7.3 × 8.3 × 1.1 cm),  Classification: Vases,  Credit Line: Anonymous Gift 1933,  Accession Number: 33.138.28
tempObjectNumber: 69, Title: Terracotta statuette fragment of a male votary,  Period: Cypro-Classical II,  Date: 4th–3rd  century B.C.,  Culture: Cypriot,  Medium: Terracotta; mold-made and hand-made,  Dimensions: h. 3 3/4 in. (9.5 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1636
tempObjectNumber: 70, Title: Amethyst ring stone,  Period: Late Republican or Imperial,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Amythyst,  Dimensions: Length: 1/2 in. (1.2 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.75
tempObjectNumber: 71, Title: Gold earring with disc and pendant,  Period: Mid Imperial,  Date: 2nd century A.D.,  Culture: Roman,  Medium: Gold,  Dimensions: Other: 5/16 x 5/16 x 1 1/16 in. (0.9 x 0.8 x 2.7 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3757
tempObjectNumber: 72, Title: Dinos,  Period: Cypro-Archaic I,  Date: 750–600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: H. 26.7 cm,  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.980
tempObjectNumber: 73, Title: Terracotta neck-amphora (storage jar),  Period: Early Corinthian,  Date: ca. 620–590 B.C.,  Culture: Greek Corinthian,  Medium: Terracotta; black-figure,  Dimensions: H.: 11 1/2 in. (29.2 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.18
tempObjectNumber: 74, Title: Glass perfume bottle,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass; blown with marvered trails,  Dimensions: H.: 3 15/16 in. (10 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1286
tempObjectNumber: 75, Title: Silver tetradrachm of Antiochos II,  Period: Hellenistic,  Date: ca. 261–256 B.C.,  Culture: Greek Seleucid,  Medium: Silver,  Dimensions: Diameter: 1 1/8 in. 0.3 cm 0.6oz. (2.9 × 0.3 cm 17.06g),  Classification: Coins,  Credit Line: Gift of J. Pierpont Morgan 1905,  Accession Number: 05.44.776
tempObjectNumber: 76, Title: Chariot fragments parts of rectangular frame,  Period: Archaic,  Date: ca. 500–480 B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: width F1  7 15/16in. (20.2cm); width F2  5 5/8in. (14.3cm); width F3  5 1/8in. (13cm),  Classification: Bronzes,  Credit Line: Fletcher Fund 1929,  Accession Number: 29.131.3f1–f3
tempObjectNumber: 77, Title: Terracotta statuette of a youth,  Period: Hellenistic,  Date: 3rd–2nd century B.C.,  Culture: East Greek,  Medium: Terracotta,  Dimensions: H.: 9 1/8 in. (23.3 cm),  Classification: Terracottas,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.53
tempObjectNumber: 78, Title: Vase fragment,  Date: 1st century B.C.–1st century A.D.,  Culture: Roman,  Medium: Terracotta,  Dimensions: 3 13/16 × 2 1/2 × 1 in. (9.7 × 6.4 × 2.5 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1967
tempObjectNumber: 79, Title: Cup fragment,  Culture: Roman,  Medium: Terracotta,  Dimensions: H. 7.49 cm.,  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2117
tempObjectNumber: 80, Title: Glass jar,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 3 7/16 x 3 5/8 x 2 1/2 in. (8.7 x 9.2 x 6.4 cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.118
