tempObjectNumber: 65, Title: Terracotta vase in the form of a siren,  Period: Archaic,  Date: ca. 550–500 B.C.,  Culture: East Greek Rhodian,  Medium: Terracotta,  Dimensions: Other: 3 3/4 x 4 7/8 in. (9.5 x 12.4 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.34
tempObjectNumber: 66, Title: Vase fragment,  Culture: East Greek/Sardis Lydian,  Medium: Terracotta,  Dimensions: Overall: 4 1/8 x 3 1/2in. (10.5 x 8.9cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.264
tempObjectNumber: 67, Title: Earring of simple form,  Culture: Cypriot,  Medium: Gold,  Dimensions: Diameter: 1 x 3/16 in. (2.6 x 0.4 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3152
tempObjectNumber: 68, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Jasper red,  Dimensions: Other: 9/16 x 1/2 x 1/8 in. (1.5 x 1.3 x 0.3 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.998
tempObjectNumber: 69, Title: Pair of gold earrings with disc and pendant,  Period: Imperial,  Date: 2nd century A.D.,  Culture: Roman,  Medium: Gold,  Dimensions: Other: 5/16 x 3/8 x 7/8 in. (0.8 x 0.9 x 2.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3736
tempObjectNumber: 70, Title: Pyxis,  Period: Late Corinthian,  Date: ca. 575–500 B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: diameter  4 1/2 in. (11.4 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5891
tempObjectNumber: 71, Title: Sardonyx cameo portrait of the Emperor Augustus,  Period: Early Imperial Claudian,  Date: ca. A.D. 41–54,  Culture: Roman,  Medium: Sardonyx,  Dimensions: H. 1 7/16 in. (3.7 cm),  Classification: Gems,  Credit Line: Purchase Joseph Pulitzer Bequest 1942,  Accession Number: 42.11.30
tempObjectNumber: 72, Title: Gold hoop with glass pendant stamped disk,  Period: Late Antique,  Date: late 4th–5th century A.D.,  Culture: Roman,  Medium: Gold glass; stamped,  Dimensions: Diameter (earing): 7/8 in. (2.3 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4035
tempObjectNumber: 73, Title: Wreaths 11,  Culture: Greek Laconian,  Medium: Lead,  Dimensions: 15/16 × 3/4 in. (2.4 × 2 cm),  Classification: Miscellaneous-Lead,  Credit Line: Gift of A. J. B. Wace 1924,  Accession Number: 24.195.167
tempObjectNumber: 74, Title: Bronze head of a calf,  Period: Classical,  Date: 2nd half of 5th century B.C. or later,  Culture: Greek,  Medium: Bronze,  Dimensions: L. 2 1/16in. (5.2 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1914,  Accession Number: 14.147.1
