tempObjectNumber: 51, Title: Head of a woman,  Date: 6th–4th century B.C.,  Culture: Greek,  Medium: Terracotta,  Dimensions: H. 2 7/8 in. (7.3 cm),  Classification: Terracottas,  Credit Line: Gift of Ernest Brummer 1959,  Accession Number: 59.48.27
tempObjectNumber: 52, Title: Terracotta guttus (flask with handle and vertical spout) with a depiction of a dog,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; black-glaze,  Dimensions: W. 11.97 cm.,  Classification: Vases,  Credit Line: Rogers Fund 1972,  Accession Number: 1972.11.3
tempObjectNumber: 53, Title: Glass cup,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass; blown and cut,  Dimensions: Diam.: 3 1/4 in. (8.3 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5708
tempObjectNumber: 54, Title: Terracotta aryballos (perfume vase),  Period: Protocorinthian,  Date: 7th century B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: H. 2 3/16 in. (5.6 cm),  Classification: Vases,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.74
tempObjectNumber: 55, Title: Intaglio,  Culture: Roman,  Medium: Carnelian,  Dimensions: Other: 7/16 x 3/8 x 3/16 in. (1.1 x 1 x 0.5 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.802
tempObjectNumber: 56, Title: Bowl,  Period: Geometric,  Date: 8th century B.C.,  Culture: Greek Attic,  Medium: Terracotta,  Dimensions: H. 2 3/4 in. (7.01 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.593
tempObjectNumber: 57, Title: Terracotta head of a grotesque man,  Period: Hellenistic,  Date: 3rd–1st century B.C.,  Culture: Greek,  Medium: Terracotta,  Dimensions: H. 1 1/2 in. (3.8 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.135
tempObjectNumber: 58, Title: Faience statuette of Aphrodite,  Period: Hellenistic,  Date: 334–30 B.C.,  Culture: Egyptian Ptolemaic,  Medium: Faience,  Dimensions: H.: 1 11/16 in. (4.3 cm),  Classification: Miscellaneous-Faience,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2532
tempObjectNumber: 59, Title: Tablet,  Medium: Clay,  Dimensions: 4 15/16 × 7/8 × 7/16 in. (12.5 × 2.2 × 1.2 cm),  Classification: Miscellaneous-Clay,  Accession Number: 13.230.15
tempObjectNumber: 60, Title: Reclining Eros,  Period: Hellenistic,  Date: 3rd century B.C. or later,  Culture: Cypriot,  Medium: Terracotta; mold-made and hand-made,  Dimensions: H. 2 7/8 in. (7.3 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1741
tempObjectNumber: 61, Title: Terracotta amphoriskos (oil flask),  Period: Late Corinthian,  Date: ca. 575–500 B.C.,  Culture: Greek Corinthian,  Medium: Terracotta; black-figure,  Dimensions: H. 6 1/4 in. (15.9 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5887
tempObjectNumber: 62, Title: Terracotta oinochoe (jug),  Attribution: the Group of the Red-Bodied Oinochoai III,  Period: Archaic,  Date: early 5th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: H. 3 13/16 in. (9.7 cm.),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.66
tempObjectNumber: 63, Title: Fragment of a terracotta skyphos (deep drinking cup),  Period: Archaic,  Date: 6th–5th century B.C.,  Culture: Lydian,  Medium: Terracotta,  Dimensions: 3 15/16in. (10cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.284
tempObjectNumber: 64, Title: Fibula,  Period: Late Bronze Age,  Culture: Italic,  Medium: Bronze,  Dimensions: H.: 3/4 x 1 3/8 in. (1.9 x 3.5 cm),  Classification: Bronzes,  Credit Line: Purchase 1923,  Accession Number: 23.138.1
tempObjectNumber: 65, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 3/4 x 1 5/16 in. (1.9 x 3.3 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1868
tempObjectNumber: 66, Title: Vase fragment,  Period: Early Minoan II,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 2 1/2 × 2 1/4 × 5/16 in. (6.3 × 5.7 × 0.7 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.51
tempObjectNumber: 67, Title: Vase fragment,  Date: 1st century B.C.–1st century A.D.,  Culture: Roman,  Medium: Terracotta,  Dimensions: 7/8 × 1 7/8 × 1/4 in. (2.2 × 4.7 × 0.6 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1973
tempObjectNumber: 68, Title: Vase Fragment,  Date: 1st century B.C.–1st century A.D.,  Culture: Roman,  Medium: Terracotta,  Dimensions: 3 1/2 × 2 7/8 × 3/8 in. (8.9 × 7.3 × 1 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2054
tempObjectNumber: 69, Title: Calyx-krater,  Attribution: a follower of Douris,  Period: Classical,  Date: ca. 460 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: Diam. of foot: 4 1/4 in. (10.8 cm),  Classification: Vases,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.445
tempObjectNumber: 70, Title: Glass bead with knobs,  Period: Classical or Early Hellenistic,  Date: 5th–3rd century B.C.,  Culture: Phoenician or Carthaginian,  Medium: Glass; rod-formed and applied,  Dimensions: Other: 3/4 x 7/16 in. (1.9 x 1.1 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.713
tempObjectNumber: 71, Title: Terracotta deep skyphos (drinking cup),  Period: Iron Age,  Date: 11th–9th century B.C.,  Culture: Greek Cretan,  Medium: Terracotta; Fine dark slipped ware,  Dimensions: Diameter of mouth 2 1/2 in. (6.4 cm.),  Classification: Vases,  Credit Line: The Cesnola Collection by exchange 1914,  Accession Number: 14.89.8
tempObjectNumber: 72, Title: Draped  left arm of a marble female statue,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek,  Medium: Marble,  Dimensions: 19 7/8in. (50.5cm),  Classification: Stone Sculpture,  Credit Line: Rogers Fund 1911,  Accession Number: 11.213.1
tempObjectNumber: 73, Title: Limestone statuette of a warrior holding a shield,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 6 3/8 x 4 1/4 x 2 5/8 in. (16.2 x 10.8 x 6.7 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2566
tempObjectNumber: 74, Title: Terracotta kylix (drinking cup),  Period: Archaic,  Date: second quarter of the 6th century B.C.,  Culture: Greek Laconian,  Medium: Terracotta,  Dimensions: diameter  7 9/16 in. (19.2 cm),  Classification: Vases,  Credit Line: Rogers Fund 1922,  Accession Number: 22.139.77
tempObjectNumber: 75, Title: Terracotta vase in the form of a pig,  Period: Archaic,  Date: 6th century B.C.,  Culture: Greek probably Corinthian,  Medium: Terracotta,  Dimensions: Overall: 2 1/8 x 1 11/16 x 3 3/4 in. (5.4 x 4.3 x 9.6 cm),  Classification: Vases,  Credit Line: Gift of J. J. Klejman 1969,  Accession Number: 69.57
tempObjectNumber: 76, Title: Intaglio,  Period: Late Minoan I–II,  Date: ca. 1600–1400 B.C.,  Culture: Minoan,  Medium: Jasper red,  Dimensions: Other: 5/8 x 1 x 5/16 in. (1.6 x 2.6 x 0.8 cm),  Classification: Gems,  Credit Line: Purchase by exchange 1914,  Accession Number: 14.104.3
tempObjectNumber: 77, Title: Oinochoe fragmentary,  Medium: Silver,  Dimensions: 4 7/16 × 1 7/16 × 2 3/16 in. (11.3 × 3.6 × 5.6 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4591
tempObjectNumber: 78, Title: Situla,  Medium: Bronze,  Dimensions: Other: 8 3/8 x 8 1/8 in. (21.3 x 20.6 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1923,  Accession Number: 23.160.101
tempObjectNumber: 79, Title: Vase fragment,  Period: Early Minoan II,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 1 3/8 × 2 1/8 × 3/8 in. (3.5 × 5.3 × 0.9 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.133
tempObjectNumber: 80, Title: Glass alabastron (perfume bottle),  Period: Late Hellenistic,  Date: 2nd–1st century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; core-formed Group III,  Dimensions: Overall: 5 7/16 x 1 1/2in. (13.8 x 3.9cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.319
tempObjectNumber: 81, Title: Glass beaker or lamp,  Period: Late Imperial or Late Antique,  Date: 4th century A.D.,  Culture: Roman,  Medium: Glass; blown and blobbed,  Dimensions: Overall: 2 13/16 x 3 7/16in. (7.1 x 8.8cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.309
tempObjectNumber: 82, Title: Bronze helmet of Chalcidian type,  Period: Classical,  Date: 5th–4th century B.C.,  Culture: Greek,  Medium: bronze,  Dimensions: Depth 9 3/4 in. (24.8 cm),  Classification: Bronzes,  Credit Line: Bequest of Bill Blass 2002,  Accession Number: 2003.407.2
