tempObjectNumber: 1, Title: Mosaic glass inlay,  Period: Hellenistic,  Date: late 1st century B.C.–early 1st century A.D.,  Culture: Egyptian Roman,  Medium: Glass; cast,  Dimensions: Other: 1 7/16 in. (3.6 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.392
tempObjectNumber: 2, Title: Steatite lentoid seal,  Period: Orientalizing,  Date: ca. early 7th century B.C.,  Culture: Greek Melian,  Medium: Steatite pale yellow,  Dimensions: L. 1.8 cm,  Classification: Gems,  Credit Line: Purchase Joseph Pulitzer Bequest 1942,  Accession Number: 42.11.6
tempObjectNumber: 3, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 1 1/16 x 7/8 in. (2.7 x 2.3 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1960
tempObjectNumber: 4, Title: Terracotta amphora with lid,  Period: Archaic,  Date: ca. 650–600 B.C.,  Culture: Etruscan,  Medium: Terracotta; bucchero pesante,  Dimensions: H.: 7 11/16 in. (19.5 cm),  Classification: Vases,  Credit Line: Purchase 1896,  Accession Number: 96.9.79a b
tempObjectNumber: 5, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 1 1/16 x 1 1/8 in. (2.7 x 2.9 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1948
tempObjectNumber: 6, Title: Intaglio,  Culture: Roman,  Medium: Glass transparent,  Dimensions: Other: 9/16 x 3/8 x 1/8 in. (1.4 x 0.9 x 0.4 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.813
tempObjectNumber: 7, Title: Statuette of a woman,  Period: Classical,  Date: 1st half of 5th century B.C.,  Culture: Greek Corinthian,  Medium: Terracotta,  Dimensions: H.: 4 7/8 in. (12.5 cm),  Classification: Terracottas,  Credit Line: Purchase Mrs. Helen H. Mertens Gift 1961,  Accession Number: 61.11.9
tempObjectNumber: 8, Title: Glass amphoriskos (perfume bottle),  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek Eastern Mediterranean or Italian,  Medium: Glass; core-formed Group II,  Dimensions: H.: 4 5/16 x 1 15/16 in. (11 x 5 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.585
tempObjectNumber: 9, Title: Terracotta vase in the form of a bull,  Period: Late Cypriot II,  Date: ca. 1450–1200 B.C.,  Culture: Cypriot,  Medium: Terracotta; handmade,  Dimensions: H. 5 in. (12.7 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.825
tempObjectNumber: 10, Title: Glass perfume bottle,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 2 1/2 in. (6.3 cm),  Classification: Glass,  Credit Line: Bequest of Theodore M. Davis 1915,  Accession Number: 30.115.56
tempObjectNumber: 11, Title: Gold and beryl earring,  Period: Hellenistic,  Date: 2nd–1st century B.C.,  Culture: Cypriot,  Medium: Gold beryl,  Dimensions: Other: 1 3/4 in. (4.4 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.3609
tempObjectNumber: 12, Title: Glass network mosaic cup with foot,  Period: Hellenistic,  Date: 1st century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; cast,  Dimensions: Diam.: 3 1/4 in. (8.3 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.263
tempObjectNumber: 13, Title: Jasper intaglio: Serapis-Hades with Kerberos,  Date: 1st century A.D.,  Culture: Roman,  Medium: Jasper red,  Dimensions: H.: 5/8 x 1/2 in. (1.5 x 1.3 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.59
tempObjectNumber: 14, Title: Earring boat-shaped,  Culture: Greek or Roman,  Medium: Gold,  Dimensions: Other: 3/16 × 1/16 × 11/16 in. (0.5 × 0.1 × 1.7 cm),  Classification: Gold and Silver,  Credit Line: Purchase 1895,  Accession Number: 95.16.9
tempObjectNumber: 15, Title: Tetradrachm,  Period: Classical,  Date: ca. 460 B.C.,  Culture: Greek,  Medium: Silver,  Dimensions: Diameter: 15/16 × 3/16 in. 0.6oz. (2.5 × 0.5 cm 17.11g),  Classification: Coins,  Credit Line: Gift of J. Pierpont Morgan 1905,  Accession Number: 05.44.245
tempObjectNumber: 16, Title: Cameo-glass cup fragment,  Period: Early Imperial,  Date: end of 1st century B.C–beginning of 1st century A.D.,  Culture: Roman,  Medium: Glass; cast and cut,  Dimensions: Other: 1 3/4 in. (4.4 cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.152
tempObjectNumber: 17, Title: Lead wreath of lotus buds,  Period: Archaic,  Date: 6th–5th century B.C.,  Culture: Greek Laconian,  Medium: Lead,  Classification: Miscellaneous-Lead,  Credit Line: Gift of A. J. B. Wace 1924,  Accession Number: 24.195.177
tempObjectNumber: 18, Title: Vase fragment,  Period: Early Minoan II,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 2 3/4 × 2 1/8 × 1/4 in. (7 × 5.4 × 0.6 cm),  Classification: Vases,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.523
tempObjectNumber: 19, Title: Gilt bronze ring,  Period: Classical,  Date: early 4th century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: Length: 13/16 in. (2.1 cm),  Classification: Bronzes,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.493
tempObjectNumber: 20, Title: Carnelian ring stone with gold band set in a silver ring,  Period: Hellenistic,  Date: ca. 3rd century B.C.,  Culture: Greek,  Medium: Carnelian gold silver,  Dimensions: Length: 9/16 in. (1.5 cm),  Classification: Gems,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4229
tempObjectNumber: 21, Title: Terracotta guttus (flask with handle and verticle spout),  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Greek South Italian Campanian,  Medium: Terracotta; black-glaze,  Dimensions: H. 3 7/16 in. (8.8 cm),  Classification: Vases,  Credit Line: Gift of Mr. Norman Jacobson 1983,  Accession Number: 1983.571.7
tempObjectNumber: 22, Title: Bone ligula (ear pick),  Date: ca. 1st–3rd century A.D.,  Culture: Roman,  Medium: Bone,  Dimensions: H.: 4 1/4 in. (10.8 cm),  Classifications: Miscellaneous-Bone Ivory,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5199
tempObjectNumber: 23, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Rock crystal,  Dimensions: Other: 7/16 x 3/8 x 1/16 in. (1.1 x 0.9 x 0.2 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.759
tempObjectNumber: 24, Title: Terracotta plate,  Attribution: the Chimaera Painter,  Period: Middle Corinthian,  Date: ca. 600–575 B.C.,  Culture: Greek Corinthian,  Medium: Terracotta; black-figure,  Dimensions: diameter  12 1/4in. (31.1cm),  Classification: Vases,  Credit Line: Dodge Fund 1941,  Accession Number: 41.11.1
tempObjectNumber: 25, Title: Terracotta neck-amphora (jar),  Attribution: an artist not far from the Antimenes Painter,  Period: Archaic,  Date: ca. 520–510 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: H. 15 in. (38.1 cm),  Classification: Vases,  Credit Line: Purchase 1896,  Accession Number: 96.9.1
tempObjectNumber: 26, Title: Vase fragment,  Culture: Roman,  Medium: Terracotta; lead-glazed,  Dimensions: width     5.11 cm.,  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1692
