tempObjectNumber: 42, Title: Alabaster alabastron (perfume vase),  Period: Classical,  Date: 5th–4th century B.C.,  Culture: Cypriot,  Medium: Calcite (alabaster),  Dimensions: H. 6 9/16 x 2 in. (16.7 x 5.1 cm),  Classification: Miscellaneous-Stone Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5096
tempObjectNumber: 43, Title: Vase fragment,  Culture: Roman,  Medium: Terracotta,  Dimensions: 1 7/8 × 1 3/4 × 1/4 in. (4.8 × 4.4 × 0.7 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2102
tempObjectNumber: 44, Title: Silver jug,  Period: Cypro-Geometric III–Cypro-Archaic I,  Date: ca. 750 B.C.,  Culture: Cypriot,  Medium: Silver,  Dimensions: H. 6 1/4 in. (15.9 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4592
tempObjectNumber: 45, Title: Pendant with Eros,  Date: 4th century B.C.,  Medium: GOLD,  Dimensions: Other: 11/16 × 3/8 × 1/8 in. (1.7 × 1 × 0.4 cm),  Classification: Gold and Silver,  Credit Line: Purchase by subscription 1895,  Accession Number: 95.15.267
tempObjectNumber: 46, Title: Fibula boat-shaped type,  Medium: Bronze,  Dimensions: Other: 3 3/4 in. (9.5 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.354
tempObjectNumber: 47, Title: Terracotta animal figurine,  Period: Late Helladic III,  Date: ca. 14th–13th century B.C.,  Culture: Mycenaean,  Medium: Terracotta,  Dimensions: length  2 1/2in. (6.4cm),  Classification: Terracottas,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.529
tempObjectNumber: 48, Title: Glass flask,  Period: Mid Imperial,  Date: 2nd–3rd century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: Overall: 3 3/4 x 2 1/2 x 1 15/16 in. (9.5 x 6.4 x 4.9 cm),  Classification: Glass,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5837
tempObjectNumber: 49, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 11/16 x 2 1/8 in. (1.7 x 5.4 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1973
tempObjectNumber: 50, Title: Bead ornament oval-shaped,  Period: Late Imperial,  Date: 3rd century A.D.,  Culture: Roman,  Medium: Gold,  Dimensions: Other: 3/16 × 1/8 × 1/4 in. (0.5 × 0.2 × 0.7 cm),  Classification: Gold and Silver,  Credit Line: Purchase 1898,  Accession Number: 98.11.76
tempObjectNumber: 51, Title: Conical glass bowl,  Period: Late Hellenistic,  Date: mid-2nd–early 1st century B.C.,  Culture: Greek Eastern Mediterranean,  Medium: Glass; cast and cut,  Dimensions: Diam.: 6 1/16 in. (15.4 cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.277
tempObjectNumber: 52, Title: Pendant: head of a woman,  Period: Classical,  Date: 5th century B.C.,  Culture: South Italian,  Medium: Amber,  Dimensions: Other: 1 5/8 x 1 3/8 x 5/8 in. (4.1 x 3.5 x 1.6 cm),  Classification: Miscellaneous-Amber,  Credit Line: Gift of Mr. and Mrs. Jonathan P. Rosen 1992,  Accession Number: 1992.267.8
tempObjectNumber: 53, Title: Dish,  Culture: Etruscan,  Medium: Terracotta,  Dimensions: Diameter: 10 1/4 in. (26 cm),  Classification: Vases,  Credit Line: Gift of L. P. di Cesnola 1875,  Accession Number: 75.4.15
tempObjectNumber: 54, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Heliotrope,  Dimensions: Other: 3/8 x 1/2 x 1/16 in. (1 x 1.2 x 0.2 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.705
tempObjectNumber: 55, Title: Terracotta male head,  Period: Cypro-Classical II,  Date: 4th century B.C. (?),  Culture: Cypriot,  Medium: Terracotta; mold-made,  Dimensions: H. 2 3/16 in. (5.6 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1489
tempObjectNumber: 56, Title: Bronze mirror,  Period: Classical,  Date: ca. 425–400 B.C.,  Culture: Etruscan,  Medium: Bronze,  Dimensions: 9 9/16 x 6in. (24.3 x 15.3cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1920,  Accession Number: 20.211
tempObjectNumber: 57, Title: Chlorite pestle,  Period: Late Bronze Age,  Date: ca. 1600–1050 B.C.,  Culture: Cypriot,  Medium: Chlorite,  Dimensions: H. 2 11/16 in. (6.8 cm),  Classification: Miscellaneous-Stone,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5035
tempObjectNumber: 58, Title: Loom weight,  Medium: Terracotta,  Dimensions: Diameter: 1 5/16 in. (3.3 cm),  Classification: Terracottas,  Credit Line: Fletcher Fund 1926,  Accession Number: 26.60.51
tempObjectNumber: 59, Title: Vase fragment,  Period: Late Minoan I,  Date: ca. 1600–1450 B.C.,  Culture: Minoan,  Medium: Terracotta,  Dimensions: 2 3/8 × 4 7/16 × 1/4 in. (6.1 × 11.3 × 0.7 cm),  Classification: Vases,  Credit Line: Gift of the American Exploration Society 1907,  Accession Number: 07.232.97
tempObjectNumber: 60, Title: Volute-krater fragment,  Period: Late Classical,  Date: ca. 400–350 B.C.,  Culture: Greek South Italian Apulian,  Medium: Terracotta; red-figure/black-glaze,  Dimensions: 5 x 2in. (12.7 x 5.1cm),  Classification: Vases,  Credit Line: Rogers Fund 1919,  Accession Number: 19.192.81.65
tempObjectNumber: 61, Title: Terracotta zoomorphic askos (vessel),  Period: Middle Cypriot,  Date: 1900–1600 B.C.,  Culture: Cypriot,  Medium: Terracotta; White painted ware,  Dimensions: H. 3 1/16 in. (7.8 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.828
tempObjectNumber: 62, Title: Carnelian engraved scarab,  Period: Archaic,  Date: late 7th–early 6th century B.C.,  Culture: Greek,  Medium: Carnelian,  Dimensions: 1 in. (2.5 cm),  Classification: Gems,  Credit Line: Purchase Joseph Pulitzer Bequest 1942,  Accession Number: 42.11.15
tempObjectNumber: 63, Title: Carnelian scaraboid,  Period: Classical,  Date: ca. 450–430 B.C.,  Culture: Greek,  Medium: Carnelian,  Classification: Gems,  Credit Line: Purchase by exchange 1911,  Accession Number: 11.196.1
tempObjectNumber: 64, Title: Network mosaic glass fragment,  Date: late 1st century B.C.–early 1st century A.D.,  Culture: Roman,  Medium: Glass; cast,  Dimensions: Overall: 1 1/2 x 1 in. (3.8 x 2.5 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.396.106
tempObjectNumber: 65, Title: Terracotta skyphos (deep drinking cup),  Attribution: the Theseus Painter,  Period: Archaic,  Date: ca. 500 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: diameter  8 7/8 in. (22.5 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.49
tempObjectNumber: 66, Title: Bead,  Medium: Glass,  Dimensions: Other: 1 1/8 x 1/2 in. (2.8 x 1.3 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.671
tempObjectNumber: 67, Title: Sard ring stone,  Period: Late Republican or Imperial,  Date: ca. 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Sard,  Dimensions: Length: 1/2 in. (1.2 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.709
tempObjectNumber: 68, Title: Beads 10,  Medium: Glass,  Dimensions: Diameter (Smallest bead): 1/4 in. (0.6 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.659
tempObjectNumber: 69, Title: Terracotta bowl,  Period: Late Cypriot I-IIIA,  Date: ca. 1600–1150 B.C.,  Culture: Cypriot,  Medium: Terracotta; White slip ware,  Dimensions: H. 7 in. (17.8 cm); Diameter 9 3/4 in. (24.8 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1024
tempObjectNumber: 70, Title: Kylix,  Attribution: the Antiphon Painter,  Period: Classical,  Date: ca. 480 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: Other: 9 1/4in. (23.5cm),  Classification: Vases,  Credit Line: Rogers Fund 1916,  Accession Number: 16.174.42
tempObjectNumber: 71, Title: Oinochoe,  Period: Iron Age,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Other: 8 13/16 in. (22.4 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.668
tempObjectNumber: 72, Title: Cameo glass medallion of a maenad,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Glass,  Dimensions: 1 3/8 x 1 5/64 x 15/64 in.  (3.5 x 2.7 x 0.6 cm),  Classification: Gems,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.10
tempObjectNumber: 73, Title: Vase fragment,  Culture: East Greek/Sardis Lydian,  Medium: Terracotta,  Dimensions: diameter  1 1/4 in. (3.1 cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.149
tempObjectNumber: 74, Title: Nail,  Medium: Bronze,  Dimensions: Other: 3 15/16in. (10cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5366
tempObjectNumber: 75, Title: Amphora miniature,  Period: Cypro-Archaic I,  Date: 750–600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 4 5/8in. (11.8cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.846
tempObjectNumber: 76, Title: Colorless glass ring stone,  Period: Late Republican or Imperial,  Date: ca. 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Glass transparent paste,  Dimensions: Length: 1 1/4 in. (3.2 cm),  Classification: Gems,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.52
tempObjectNumber: 77, Title: Terracotta neck-amphora (jar),  Attribution: the Group of Toronto 305,  Period: Archaic,  Date: last quarter of 6th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: H. 16 in. (40.6 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.88
tempObjectNumber: 78, Title: Terracotta zoomorphic askos (vessel),  Period: Middle Cypriot,  Date: 1900–1600 B.C.,  Culture: Cypriot,  Medium: Terracotta; White painted ware,  Dimensions: H. 5 9/16 in. (14.1 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.798
tempObjectNumber: 79, Title: Bronze statuette of a ram,  Period: Hellenistic or Imperial,  Date: ca. 200 B.C.–A.D. 200,  Culture: Cypriot,  Medium: Bronze,  Dimensions: L. 2 1/2 in. (6.4 cm),  Classification: Bronzes,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5625
tempObjectNumber: 80, Title: Relief of a duck,  Period: Early Imperial,  Date: 1st century A.D.,  Culture: Roman,  Medium: Bone,  Classifications: Miscellaneous-Bone Ivory,  Credit Line: Rogers Fund 1912,  Accession Number: 12.229.23b
tempObjectNumber: 81, Title: Vase fragment,  Culture: Etruscan,  Medium: Terracotta,  Dimensions: Overall: 1 5/8 x 2 9/16in. (4.1 x 6.5cm),  Classification: Vases,  Credit Line: Rogers Fund 1916,  Accession Number: 16.174.34.15
tempObjectNumber: 82, Title: Terracotta group: scene of punishment,  Period: Cypro-Archaic II,  Date: 6th century B.C.,  Culture: Cypriot,  Medium: Terracotta; hand-made,  Dimensions: H. 3 3/4 in. (9.6 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1440
tempObjectNumber: 83, Title: Ring,  Period: Late Classical or Hellenistic,  Date: 4th–1st century B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: Other: 11/16 x 3/8 x 11/16 in. (1.8 x 0.9 x 1.7 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.456
tempObjectNumber: 84, Title: Pin with head of animal's foot,  Culture: Roman,  Medium: Bronze,  Dimensions: Other: 4 in. (10.2 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1917,  Accession Number: 17.230.100
tempObjectNumber: 85, Title: Terracotta neck-amphora (jar),  Attribution: the Medea Group,  Period: Archaic,  Date: ca. 520 B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: H. 12 3/4 in. (32.4 cm),  Classification: Vases,  Credit Line: Purchase Christos G. Bastis Gift 1961,  Accession Number: 61.11.16
tempObjectNumber: 86, Title: Terracotta chalice,  Date: ca. 575–550 B.C.,  Culture: Etruscan,  Medium: Terracotta,  Dimensions: H. 7 in. (17.8 cm); diameter of mouth  5 1/4 in. (13.4 cm),  Classification: Vases,  Credit Line: Rogers Fund 1916,  Accession Number: 16.174.17
tempObjectNumber: 87, Title: Vase fragment,  Culture: East Greek/Sardis Lydian,  Medium: Terracotta,  Dimensions: Overall: 1 1/2 x 1in. (3.8 x 2.5cm),  Classification: Vases,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.168
tempObjectNumber: 88, Title: Block temple record,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 4 3/8 x 7 1/2 x 1 in. (11.1 x 19.1 x 2.5 cm),  Classification: Cesnola Inscriptions,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2341
tempObjectNumber: 89, Title: Bronze jug,  Period: Classical,  Date: 5th century B.C. ?,  Culture: Lydian,  Medium: Bronze,  Dimensions: H.: 8 7/8 in. (22.5 cm),  Classification: Bronzes,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.164.11
tempObjectNumber: 90, Title: Standing tambourine player,  Period: Cypro-Archaic II,  Date: ca. 600–480 B.C.,  Culture: Cypriot,  Medium: Terracotta; wheel-made and hand-made,  Dimensions: H. 8 1/4 in. (21 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1680
